                    2          0
             1               2.3383992               0.9059007              -1.0387405
             2               2.4347320               0.9432203              -0.5193703
             3               2.5310650               0.9805398               0.0000000
             4               2.4230702               0.4529504              -1.0387405
             5               2.5228913               0.4716101              -0.5193703
             6               2.6227124               0.4902699               0.0000000
             7               2.5077412               0.0000000              -1.0387405
             8               2.6110506               0.0000000              -0.5193703
             9               2.7143598               0.0000000               0.0000000
            10               1.7897332               0.6933463              -1.9193420
            11               2.0640662               0.7996235              -1.4790413
            12               2.3383992               0.9059007              -1.0387405
            13               1.8545376               0.3466732              -1.9193420
            14               2.1388040               0.3998117              -1.4790413
            15               2.4230702               0.4529504              -1.0387405
            16               1.9193420               0.0000000              -1.9193420
            17               2.2135415               0.0000000              -1.4790413
            18               2.5077412               0.0000000              -1.0387405
            19               0.9685966               0.3752363              -2.5077412
            20               1.3791649               0.5342913              -2.2135415
            21               1.7897332               0.6933463              -1.9193420
            22               1.0387405               0.0000000              -2.5077412
            23               1.4790413               0.0000000              -2.2135415
            24               1.9193420               0.0000000              -1.9193420
            25               0.0000000               0.0000000              -2.7143598
            26               0.4842983               0.1876182              -2.6110506
            27               0.9685966               0.3752363              -2.5077412
            28               0.0000000               0.0000000              -2.7143598
            29               0.5193703               0.0000000              -2.6110506
            30               1.0387405               0.0000000              -2.5077412
            31               1.8532432               1.6894544              -1.0387405
            32               1.9295895               1.7590533              -0.5193703
            33               2.0059359               1.8286523               0.0000000
            34               2.0958211               1.2976775              -1.0387405
            35               2.1821609               1.3511368              -0.5193703
            36               2.2685003               1.4045961               0.0000000
            37               2.3383992               0.9059007              -1.0387405
            38               2.4347320               0.9432203              -0.5193703
            39               2.5310650               0.9805398               0.0000000
            40               1.4184109               1.2930524              -1.9193420
            41               1.6358271               1.4912534              -1.4790413
            42               1.8532432               1.6894544              -1.0387405
            43               1.6040721               0.9931993              -1.9193420
            44               1.8499466               1.1454384              -1.4790413
            45               2.0958211               1.2976775              -1.0387405
            46               1.7897332               0.6933463              -1.9193420
            47               2.0640662               0.7996235              -1.4790413
            48               2.3383992               0.9059007              -1.0387405
            49               0.7676385               0.6997949              -2.5077412
            50               1.0930247               0.9964237              -2.2135415
            51               1.4184109               1.2930524              -1.9193420
            52               0.9685966               0.3752363              -2.5077412
            53               1.3791649               0.5342913              -2.2135415
            54               1.7897332               0.6933463              -1.9193420
            55               0.0000000               0.0000000              -2.7143598
            56               0.3838193               0.3498974              -2.6110506
            57               0.7676385               0.6997949              -2.5077412
            58               0.0000000               0.0000000              -2.7143598
            59               0.4842983               0.1876182              -2.6110506
            60               0.9685966               0.3752363              -2.5077412
            61               1.1177965               2.2448380              -1.0387405
            62               1.1638453               2.3373165              -0.5193703
            63               1.2098942               2.4297950               0.0000000
            64               1.4855199               1.9671462              -1.0387405
            65               1.5467174               2.0481849              -0.5193703
            66               1.6079150               2.1292236               0.0000000
            67               1.8532432               1.6894544              -1.0387405
            68               1.9295895               1.7590533              -0.5193703
            69               2.0059359               1.8286523               0.0000000
            70               0.8555244               1.7181246              -1.9193420
            71               0.9866605               1.9814813              -1.4790413
            72               1.1177965               2.2448380              -1.0387405
            73               1.1369677               1.5055885              -1.9193420
            74               1.3112438               1.7363673              -1.4790413
            75               1.4855199               1.9671462              -1.0387405
            76               1.4184109               1.2930524              -1.9193420
            77               1.6358271               1.4912534              -1.4790413
            78               1.8532432               1.6894544              -1.0387405
            79               0.4630065               0.9298423              -2.5077412
            80               0.6592655               1.3239834              -2.2135415
            81               0.8555244               1.7181246              -1.9193420
            82               0.7676385               0.6997949              -2.5077412
            83               1.0930247               0.9964237              -2.2135415
            84               1.4184109               1.2930524              -1.9193420
            85               0.0000000               0.0000000              -2.7143598
            86               0.2315032               0.4649211              -2.6110506
            87               0.4630065               0.9298423              -2.5077412
            88               0.0000000               0.0000000              -2.7143598
            89               0.3838193               0.3498974              -2.6110506
            90               0.7676385               0.6997949              -2.5077412
            91               0.2313852               2.4970436              -1.0387405
            92               0.2409174               2.5999122              -0.5193703
            93               0.2504495               2.7027807               0.0000000
            94               0.6745908               2.3709407              -1.0387405
            95               0.7023813               2.4686143              -0.5193703
            96               0.7301718               2.5662880               0.0000000
            97               1.1177965               2.2448380              -1.0387405
            98               1.1638453               2.3373165              -0.5193703
            99               1.2098942               2.4297950               0.0000000
           100               0.1770945               1.9111545              -1.9193420
           101               0.2042398               2.2040992              -1.4790413
           102               0.2313852               2.4970436              -1.0387405
           103               0.5163094               1.8146396              -1.9193420
           104               0.5954502               2.0927901              -1.4790413
           105               0.6745908               2.3709407              -1.0387405
           106               0.8555244               1.7181246              -1.9193420
           107               0.9866605               1.9814813              -1.4790413
           108               1.1177965               2.2448380              -1.0387405
           109               0.0958429               1.0343094              -2.5077412
           110               0.1364687               1.4727319              -2.2135415
           111               0.1770945               1.9111545              -1.9193420
           112               0.4630065               0.9298423              -2.5077412
           113               0.6592655               1.3239834              -2.2135415
           114               0.8555244               1.7181246              -1.9193420
           115               0.0000000               0.0000000              -2.7143598
           116               0.0479214               0.5171547              -2.6110506
           117               0.0958429               1.0343094              -2.5077412
           118               0.0000000               0.0000000              -2.7143598
           119               0.2315032               0.4649211              -2.6110506
           120               0.4630065               0.9298423              -2.5077412
           121              -0.6862760               2.4120100              -1.0387405
           122              -0.7145479               2.5113754              -0.5193703
           123              -0.7428198               2.6107407               0.0000000
           124              -0.2274454               2.4545269              -1.0387405
           125              -0.2368153               2.5556438              -0.5193703
           126              -0.2461851               2.6567607               0.0000000
           127               0.2313852               2.4970436              -1.0387405
           128               0.2409174               2.5999122              -0.5193703
           129               0.2504495               2.7027807               0.0000000
           130              -0.5252529               1.8460726              -1.9193420
           131              -0.6057644               2.1290412              -1.4790413
           132              -0.6862760               2.4120100              -1.0387405
           133              -0.1740792               1.8786135              -1.9193420
           134              -0.2007623               2.1665702              -1.4790413
           135              -0.2274454               2.4545269              -1.0387405
           136               0.1770945               1.9111545              -1.9193420
           137               0.2042398               2.2040992              -1.4790413
           138               0.2313852               2.4970436              -1.0387405
           139              -0.2842648               0.9990872              -2.5077412
           140              -0.4047588               1.4225799              -2.2135415
           141              -0.5252529               1.8460726              -1.9193420
           142               0.0958429               1.0343094              -2.5077412
           143               0.1364687               1.4727319              -2.2135415
           144               0.1770945               1.9111545              -1.9193420
           145               0.0000000               0.0000000              -2.7143598
           146              -0.1421324               0.4995436              -2.6110506
           147              -0.2842648               0.9990872              -2.5077412
           148               0.0000000               0.0000000              -2.7143598
           149               0.0479214               0.5171547              -2.6110506
           150               0.0958429               1.0343094              -2.5077412
           151              -1.5112518               2.0012207              -1.0387405
           152              -1.5735095               2.0836632              -0.5193703
           153              -1.6357671               2.1661057               0.0000000
           154              -1.0987639               2.2066154              -1.0387405
