                    2          0
             1              -2.5135584               4.5938082              -4.1546440
             2              -2.5135584               4.5938082              -3.3237152
             3              -2.5135584               4.5938082              -2.4927864
             4              -2.5135584               4.5938082              -1.6618576
             5              -2.5135584               4.5938082              -0.8309288
             6              -2.5135584               4.5938082               0.0000000
             7              -1.5081351               4.5938082              -4.1546440
             8              -1.5081351               4.5938082              -3.3237152
             9              -1.5081351               4.5938082              -2.4927864
            10              -1.5081351               4.5938082              -1.6618576
            11              -1.5081351               4.5938082              -0.8309288
            12              -1.5081351               4.5938082               0.0000000
            13              -0.5027118               4.5938082              -4.1546440
            14              -0.5027118               4.5938082              -3.3237152
            15              -0.5027118               4.5938082              -2.4927864
            16              -0.5027118               4.5938082              -1.6618576
            17              -0.5027118               4.5938082              -0.8309288
            18              -0.5027118               4.5938082               0.0000000
            19               0.5027118               4.5938082              -4.1546440
            20               0.5027118               4.5938082              -3.3237152
            21               0.5027118               4.5938082              -2.4927864
            22               0.5027118               4.5938082              -1.6618576
            23               0.5027118               4.5938082              -0.8309288
            24               0.5027118               4.5938082               0.0000000
            25               1.5081348               4.5938082              -4.1546440
            26               1.5081348               4.5938082              -3.3237152
            27               1.5081348               4.5938082              -2.4927864
            28               1.5081348               4.5938082              -1.6618576
            29               1.5081348               4.5938082              -0.8309288
            30               1.5081348               4.5938082               0.0000000
            31               2.5135584               4.5938082              -4.1546440
            32               2.5135584               4.5938082              -3.3237152
            33               2.5135584               4.5938082              -2.4927864
            34               2.5135584               4.5938082              -1.6618576
            35               2.5135584               4.5938082              -0.8309288
            36               2.5135584               4.5938082               0.0000000
            37               2.5135584               4.5938082              -4.1546440
            38               2.5135584               4.5938082              -3.3237152
            39               2.5135584               4.5938082              -2.4927864
            40               2.5135584               4.5938082              -1.6618576
            41               2.5135584               4.5938082              -0.8309288
            42               2.5135584               4.5938082               0.0000000
            43               2.5135584               3.6750464              -4.1546440
            44               2.5135584               3.6750464              -3.3237152
            45               2.5135584               3.6750464              -2.4927864
            46               2.5135584               3.6750464              -1.6618576
            47               2.5135584               3.6750464              -0.8309288
            48               2.5135584               3.6750464               0.0000000
            49               2.5135584               2.7562850              -4.1546440
            50               2.5135584               2.7562850              -3.3237152
            51               2.5135584               2.7562850              -2.4927864
            52               2.5135584               2.7562850              -1.6618576
            53               2.5135584               2.7562850              -0.8309288
            54               2.5135584               2.7562850               0.0000000
            55               2.5135584               1.8375232              -4.1546440
            56               2.5135584               1.8375232              -3.3237152
            57               2.5135584               1.8375232              -2.4927864
            58               2.5135584               1.8375232              -1.6618576
            59               2.5135584               1.8375232              -0.8309288
            60               2.5135584               1.8375232               0.0000000
            61               2.5135584               0.9187617              -4.1546440
            62               2.5135584               0.9187617              -3.3237152
            63               2.5135584               0.9187617              -2.4927864
            64               2.5135584               0.9187617              -1.6618576
            65               2.5135584               0.9187617              -0.8309288
            66               2.5135584               0.9187617               0.0000000
            67               2.5135584               0.0000000              -4.1546440
            68               2.5135584               0.0000000              -3.3237152
            69               2.5135584               0.0000000              -2.4927864
            70               2.5135584               0.0000000              -1.6618576
            71               2.5135584               0.0000000              -0.8309288
