                    2          0
             1               1.7550200               0.6798984              -0.7795976
             2               1.8273201               0.7079076              -0.3897988
             3               1.8996201               0.7359167               0.0000000
             4               1.8185675               0.3399492              -0.7795976
             5               1.8934854               0.3539538              -0.3897988
             6               1.9684033               0.3679583               0.0000000
             7               1.8821150               0.0000000              -0.7795976
             8               1.9596508               0.0000000              -0.3897988
             9               2.0371866               0.0000000               0.0000000
            10               1.3432342               0.5203717              -1.4405085
            11               1.5491271               0.6001350              -1.1100531
            12               1.7550200               0.6798984              -0.7795976
            13               1.3918713               0.2601858              -1.4405085
            14               1.6052194               0.3000675              -1.1100531
            15               1.8185675               0.3399492              -0.7795976
            16               1.4405085               0.0000000              -1.4405085
            17               1.6613117               0.0000000              -1.1100531
            18               1.8821150               0.0000000              -0.7795976
            19               0.7269531               0.2816231              -1.8821150
            20               1.0350937               0.4009974              -1.6613117
            21               1.3432342               0.5203717              -1.4405085
            22               0.7795976               0.0000000              -1.8821150
            23               1.1100531               0.0000000              -1.6613117
            24               1.4405085               0.0000000              -1.4405085
            25               0.0000000               0.0000000              -2.0371866
            26               0.3634765               0.1408115              -1.9596508
            27               0.7269531               0.2816231              -1.8821150
            28               0.0000000               0.0000000              -2.0371866
            29               0.3897988               0.0000000              -1.9596508
            30               0.7795976               0.0000000              -1.8821150
            31               1.3908998               1.2679727              -0.7795976
            32               1.4481995               1.3202083              -0.3897988
            33               1.5054991               1.3724438               0.0000000
            34               1.5729599               0.9739355              -0.7795976
            35               1.6377597               1.0140579              -0.3897988
            36               1.7025596               1.0541803               0.0000000
            37               1.7550200               0.6798984              -0.7795976
            38               1.8273201               0.7079076              -0.3897988
            39               1.8996201               0.7359167               0.0000000
            40               1.0645486               0.9704643              -1.4405085
            41               1.2277242               1.1192185              -1.1100531
            42               1.3908998               1.2679727              -0.7795976
            43               1.2038914               0.7454180              -1.4405085
            44               1.3884256               0.8596767              -1.1100531
            45               1.5729599               0.9739355              -0.7795976
            46               1.3432342               0.5203717              -1.4405085
            47               1.5491271               0.6001350              -1.1100531
            48               1.7550200               0.6798984              -0.7795976
            49               0.5761296               0.5252115              -1.8821150
            50               0.8203391               0.7478379              -1.6613117
            51               1.0645486               0.9704643              -1.4405085
            52               0.7269531               0.2816231              -1.8821150
            53               1.0350937               0.4009974              -1.6613117
            54               1.3432342               0.5203717              -1.4405085
            55               0.0000000               0.0000000              -2.0371866
            56               0.2880648               0.2626058              -1.9596508
            57               0.5761296               0.5252115              -1.8821150
            58               0.0000000               0.0000000              -2.0371866
            59               0.3634765               0.1408115              -1.9596508
            60               0.7269531               0.2816231              -1.8821150
            61               0.8389309               1.6848003              -0.7795976
            62               0.8734915               1.7542075              -0.3897988
            63               0.9080522               1.8236147               0.0000000
            64               1.1149154               1.4763865              -0.7795976
            65               1.1608455               1.5372078              -0.3897988
            66               1.2067757               1.5980293               0.0000000
            67               1.3908998               1.2679727              -0.7795976
            68               1.4481995               1.3202083              -0.3897988
            69               1.5054991               1.3724438               0.0000000
            70               0.6420899               1.2894903              -1.4405085
            71               0.7405104               1.4871453              -1.1100531
            72               0.8389309               1.6848003              -0.7795976
            73               0.8533193               1.1299773              -1.4405085
            74               0.9841173               1.3031819              -1.1100531
            75               1.1149154               1.4763865              -0.7795976
            76               1.0645486               0.9704643              -1.4405085
            77               1.2277242               1.1192185              -1.1100531
            78               1.3908998               1.2679727              -0.7795976
            79               0.3474965               0.6978671              -1.8821150
            80               0.4947932               0.9936787              -1.6613117
            81               0.6420899               1.2894903              -1.4405085
            82               0.5761296               0.5252115              -1.8821150
            83               0.8203391               0.7478379              -1.6613117
            84               1.0645486               0.9704643              -1.4405085
            85               0.0000000               0.0000000              -2.0371866
            86               0.1737483               0.3489335              -1.9596508
            87               0.3474965               0.6978671              -1.8821150
            88               0.0000000               0.0000000              -2.0371866
            89               0.2880648               0.2626058              -1.9596508
            90               0.5761296               0.5252115              -1.8821150
            91               0.1736597               1.8740863              -0.7795976
            92               0.1808138               1.9512913              -0.3897988
            93               0.1879679               2.0284963               0.0000000
            94               0.5062953               1.7794433              -0.7795976
            95               0.5271527               1.8527493              -0.3897988
            96               0.5480101               1.9260554               0.0000000
            97               0.8389309               1.6848003              -0.7795976
            98               0.8734915               1.7542075              -0.3897988
            99               0.9080522               1.8236147               0.0000000
           100               0.1329134               1.4343635              -1.4405085
           101               0.1532865               1.6542249              -1.1100531
           102               0.1736597               1.8740863              -0.7795976
           103               0.3875017               1.3619269              -1.4405085
           104               0.4468985               1.5706851              -1.1100531
           105               0.5062953               1.7794433              -0.7795976
           106               0.6420899               1.2894903              -1.4405085
           107               0.7405104               1.4871453              -1.1100531
           108               0.8389309               1.6848003              -0.7795976
           109               0.0719322               0.7762719              -1.8821150
           110               0.1024228               1.1053177              -1.6613117
           111               0.1329134               1.4343635              -1.4405085
           112               0.3474965               0.6978671              -1.8821150
           113               0.4947932               0.9936787              -1.6613117
           114               0.6420899               1.2894903              -1.4405085
           115               0.0000000               0.0000000              -2.0371866
           116               0.0359661               0.3881359              -1.9596508
           117               0.0719322               0.7762719              -1.8821150
           118               0.0000000               0.0000000              -2.0371866
           119               0.1737483               0.3489335              -1.9596508
           120               0.3474965               0.6978671              -1.8821150
           121              -0.5150652               1.8102665              -0.7795976
           122              -0.5362839               1.8848424              -0.3897988
           123              -0.5575026               1.9594183               0.0000000
           124              -0.1707028               1.8421764              -0.7795976
           125              -0.1777351               1.9180669              -0.3897988
           126              -0.1847674               1.9939573               0.0000000
           127               0.1736597               1.8740863              -0.7795976
           128               0.1808138               1.9512913              -0.3897988
           129               0.1879679               2.0284963               0.0000000
