                    2          0
             1               0.0000000               2.6275446              -3.7902598
             2              -0.3047541               2.6275446              -3.3691199
             3              -0.6095082               2.6275446              -2.9479799
             4              -0.9142624               2.6275446              -2.5268400
             5              -1.2190164               2.6275446              -2.1057000
             6              -1.5237705               2.6275446              -1.6845598
             7              -1.8285247               2.6275446              -1.2634201
             8              -2.1332788               2.6275446              -0.8422799
             9              -2.4380329               2.6275446              -0.4211400
            10              -2.7427869               2.6275446               0.0000000
            11               0.0000000               2.6275446              -3.7902598
            12               0.3047541               2.6275446              -3.3691199
            13               0.6095082               2.6275446              -2.9479799
            14               0.9142624               2.6275446              -2.5268400
            15               1.2190164               2.6275446              -2.1057000
            16               1.5237705               2.6275446              -1.6845598
            17               1.8285247               2.6275446              -1.2634201
            18               2.1332788               2.6275446              -0.8422799
            19               2.4380329               2.6275446              -0.4211400
            20               2.7427869               2.6275446               0.0000000
            21               0.0000000               2.6275446              -3.7902598
            22               0.3047541               2.6275446              -3.3691199
            23               0.6095082               2.6275446              -2.9479799
            24               0.9142624               2.6275446              -2.5268400
            25               1.2190164               2.6275446              -2.1057000
            26               1.5237705               2.6275446              -1.6845598
            27               1.8285247               2.6275446              -1.2634201
            28               2.1332788               2.6275446              -0.8422799
            29               2.4380329               2.6275446              -0.4211400
            30               2.7427869               2.6275446               0.0000000
            31               0.0000000               2.1020358              -3.7902598
            32               0.3047541               2.1020358              -3.3691199
            33               0.6095082               2.1020358              -2.9479799
            34               0.9142624               2.1020358              -2.5268400
            35               1.2190164               2.1020358              -2.1057000
            36               1.5237705               2.1020358              -1.6845598
            37               1.8285247               2.1020358              -1.2634201
            38               2.1332788               2.1020358              -0.8422799
            39               2.4380329               2.1020358              -0.4211400
            40               2.7427869               2.1020358               0.0000000
            41               0.0000000               1.5765268              -3.7902598
            42               0.3047541               1.5765268              -3.3691199
            43               0.6095082               1.5765268              -2.9479799
            44               0.9142624               1.5765268              -2.5268400
            45               1.2190164               1.5765268              -2.1057000
            46               1.5237705               1.5765268              -1.6845598
            47               1.8285247               1.5765268              -1.2634201
            48               2.1332788               1.5765268              -0.8422799
            49               2.4380329               1.5765268              -0.4211400
            50               2.7427869               1.5765268               0.0000000
            51               0.0000000               1.0510178              -3.7902598
            52               0.3047541               1.0510178              -3.3691199
            53               0.6095082               1.0510178              -2.9479799
            54               0.9142624               1.0510178              -2.5268400
            55               1.2190164               1.0510178              -2.1057000
            56               1.5237705               1.0510178              -1.6845598
            57               1.8285247               1.0510178              -1.2634201
            58               2.1332788               1.0510178              -0.8422799
            59               2.4380329               1.0510178              -0.4211400
            60               2.7427869               1.0510178               0.0000000
            61               0.0000000               0.5255089              -3.7902598
            62               0.3047541               0.5255089              -3.3691199
            63               0.6095082               0.5255089              -2.9479799
            64               0.9142624               0.5255089              -2.5268400
            65               1.2190164               0.5255089              -2.1057000
            66               1.5237705               0.5255089              -1.6845598
            67               1.8285247               0.5255089              -1.2634201
            68               2.1332788               0.5255089              -0.8422799
            69               2.4380329               0.5255089              -0.4211400
            70               2.7427869               0.5255089               0.0000000
            71               0.0000000               0.0000000              -3.7902598
            72               0.3047541               0.0000000              -3.3691199
            73               0.6095082               0.0000000              -2.9479799
            74               0.9142624               0.0000000              -2.5268400
            75               1.2190164               0.0000000              -2.1057000
            76               1.5237705               0.0000000              -1.6845598
            77               1.8285247               0.0000000              -1.2634201
            78               2.1332788               0.0000000              -0.8422799
            79               2.4380329               0.0000000              -0.4211400
            80               2.7427869               0.0000000               0.0000000
            81               0.0000000              -0.5255091              -3.7902598
            82               0.3047541              -0.5255091              -3.3691199
            83               0.6095082              -0.5255091              -2.9479799
            84               0.9142624              -0.5255091              -2.5268400
            85               1.2190164              -0.5255091              -2.1057000
            86               1.5237705              -0.5255091              -1.6845598
            87               1.8285247              -0.5255091              -1.2634201
            88               2.1332788              -0.5255091              -0.8422799
            89               2.4380329              -0.5255091              -0.4211400
            90               2.7427869              -0.5255091               0.0000000
            91               0.0000000              -1.0510180              -3.7902598
            92               0.3047541              -1.0510180              -3.3691199
            93               0.6095082              -1.0510180              -2.9479799
            94               0.9142624              -1.0510180              -2.5268400
            95               1.2190164              -1.0510180              -2.1057000
            96               1.5237705              -1.0510180              -1.6845598
            97               1.8285247              -1.0510180              -1.2634201
            98               2.1332788              -1.0510180              -0.8422799
            99               2.4380329              -1.0510180              -0.4211400
           100               2.7427869              -1.0510180               0.0000000
           101               0.0000000              -1.5765269              -3.7902598
           102               0.3047541              -1.5765269              -3.3691199
           103               0.6095082              -1.5765269              -2.9479799
           104               0.9142624              -1.5765269              -2.5268400
           105               1.2190164              -1.5765269              -2.1057000
           106               1.5237705              -1.5765269              -1.6845598
           107               1.8285247              -1.5765269              -1.2634201
           108               2.1332788              -1.5765269              -0.8422799
           109               2.4380329              -1.5765269              -0.4211400
           110               2.7427869              -1.5765269               0.0000000
           111               0.0000000              -2.1020358              -3.7902598
           112               0.3047541              -2.1020358              -3.3691199
           113               0.6095082              -2.1020358              -2.9479799
           114               0.9142624              -2.1020358              -2.5268400
           115               1.2190164              -2.1020358              -2.1057000
           116               1.5237705              -2.1020358              -1.6845598
           117               1.8285247              -2.1020358              -1.2634201
           118               2.1332788              -2.1020358              -0.8422799
           119               2.4380329              -2.1020358              -0.4211400
           120               2.7427869              -2.1020358               0.0000000
           121               0.0000000              -2.6275446              -3.7902598
           122               0.3047541              -2.6275446              -3.3691199
           123               0.6095082              -2.6275446              -2.9479799
           124               0.9142624              -2.6275446              -2.5268400
           125               1.2190164              -2.6275446              -2.1057000
           126               1.5237705              -2.6275446              -1.6845598
           127               1.8285247              -2.6275446              -1.2634201
           128               2.1332788              -2.6275446              -0.8422799
           129               2.4380329              -2.6275446              -0.4211400
           130               2.7427869              -2.6275446               0.0000000
           131               0.0000000              -2.6275446              -3.7902598
           132               0.3047541              -2.6275446              -3.3691199
           133               0.6095082              -2.6275446              -2.9479799
           134               0.9142624              -2.6275446              -2.5268400
           135               1.2190164              -2.6275446              -2.1057000
           136               1.5237705              -2.6275446              -1.6845598
           137               1.8285247              -2.6275446              -1.2634201
           138               2.1332788              -2.6275446              -0.8422799
           139               2.4380329              -2.6275446              -0.4211400
           140               2.7427869              -2.6275446               0.0000000
           141               0.0000000              -2.6275446              -3.7902598
           142              -0.3047541              -2.6275446              -3.3691199
           143              -0.6095082              -2.6275446              -2.9479799
           144              -0.9142624              -2.6275446              -2.5268400
           145              -1.2190164              -2.6275446              -2.1057000
           146              -1.5237705              -2.6275446              -1.6845598
           147              -1.8285247              -2.6275446              -1.2634201
           148              -2.1332788              -2.6275446              -0.8422799
           149              -2.4380329              -2.6275446              -0.4211400
           150              -2.7427869              -2.6275446               0.0000000
           151               0.0000000              -2.6275446              -3.7902598
           152              -0.3047541              -2.6275446              -3.3691199
           153              -0.6095082              -2.6275446              -2.9479799
           154              -0.9142624              -2.6275446              -2.5268400
           155              -1.2190164              -2.6275446              -2.1057000
           156              -1.5237705              -2.6275446              -1.6845598
           157              -1.8285247              -2.6275446              -1.2634201
           158              -2.1332788              -2.6275446              -0.8422799
           159              -2.4380329              -2.6275446              -0.4211400
           160              -2.7427869              -2.6275446               0.0000000
           161               0.0000000              -2.1020358              -3.7902598
           162              -0.3047541              -2.1020358              -3.3691199
           163              -0.6095082              -2.1020358              -2.9479799
           164              -0.9142624              -2.1020358              -2.5268400
           165              -1.2190164              -2.1020358              -2.1057000
           166              -1.5237705              -2.1020358              -1.6845598
           167              -1.8285247              -2.1020358              -1.2634201
           168              -2.1332788              -2.1020358              -0.8422799
           169              -2.4380329              -2.1020358              -0.4211400
           170              -2.7427869              -2.1020358               0.0000000
           171               0.0000000              -1.5765268              -3.7902598
           172              -0.3047541              -1.5765268              -3.3691199
           173              -0.6095082              -1.5765268              -2.9479799
           174              -0.9142624              -1.5765268              -2.5268400
           175              -1.2190164              -1.5765268              -2.1057000
           176              -1.5237705              -1.5765268              -1.6845598
           177              -1.8285247              -1.5765268              -1.2634201
           178              -2.1332788              -1.5765268              -0.8422799
           179              -2.4380329              -1.5765268              -0.4211400
           180              -2.7427869              -1.5765268               0.0000000
           181               0.0000000              -1.0510178              -3.7902598
           182              -0.3047541              -1.0510178              -3.3691199
           183              -0.6095082              -1.0510178              -2.9479799
           184              -0.9142624              -1.0510178              -2.5268400
           185              -1.2190164              -1.0510178              -2.1057000
           186              -1.5237705              -1.0510178              -1.6845598
           187              -1.8285247              -1.0510178              -1.2634201
           188              -2.1332788              -1.0510178              -0.8422799
           189              -2.4380329              -1.0510178              -0.4211400
           190              -2.7427869              -1.0510178               0.0000000
           191               0.0000000              -0.5255089              -3.7902598
           192              -0.3047541              -0.5255089              -3.3691199
           193              -0.6095082              -0.5255089              -2.9479799
           194              -0.9142624              -0.5255089              -2.5268400
           195              -1.2190164              -0.5255089              -2.1057000
           196              -1.5237705              -0.5255089              -1.6845598
           197              -1.8285247              -0.5255089              -1.2634201
           198              -2.1332788              -0.5255089              -0.8422799
           199              -2.4380329              -0.5255089              -0.4211400
           200              -2.7427869              -0.5255089               0.0000000
           201               0.0000000               0.0000000              -3.7902598
           202              -0.3047541               0.0000000              -3.3691199
           203              -0.6095082               0.0000000              -2.9479799
           204              -0.9142624               0.0000000              -2.5268400
           205              -1.2190164               0.0000000              -2.1057000
           206              -1.5237705               0.0000000              -1.6845598
           207              -1.8285247               0.0000000              -1.2634201
           208              -2.1332788               0.0000000              -0.8422799
           209              -2.4380329               0.0000000              -0.4211400
           210              -2.7427869               0.0000000               0.0000000
           211               0.0000000               0.5255091              -3.7902598
           212              -0.3047541               0.5255091              -3.3691199
           213              -0.6095082               0.5255091              -2.9479799
           214              -0.9142624               0.5255091              -2.5268400
           215              -1.2190164               0.5255091              -2.1057000
           216              -1.5237705               0.5255091              -1.6845598
           217              -1.8285247               0.5255091              -1.2634201
           218              -2.1332788               0.5255091              -0.8422799
           219              -2.4380329               0.5255091              -0.4211400
           220              -2.7427869               0.5255091               0.0000000
