                    2          0
             1               0.0000000               1.8939028              -6.3309789
             2              -0.1678784               1.8939028              -5.8033972
             3              -0.3357568               1.8939028              -5.2758160
             4              -0.5036352               1.8939028              -4.7482343
             5              -0.6715136               1.8939028              -4.2206526
             6              -0.8393919               1.8939028              -3.6930711
             7              -1.0072703               1.8939028              -3.1654894
             8              -1.1751487               1.8939028              -2.6379077
             9              -1.3430271               1.8939028              -2.1103263
            10              -1.5109056               1.8939028              -1.5827446
            11              -1.6787839               1.8939028              -1.0551634
            12              -1.8466622               1.8939028              -0.5275812
            13              -2.0145407               1.8939028               0.0000000
            14               0.0000000               1.8939028              -6.3309789
            15               0.1678784               1.8939028              -5.8033972
            16               0.3357568               1.8939028              -5.2758160
            17               0.5036352               1.8939028              -4.7482343
            18               0.6715136               1.8939028              -4.2206526
            19               0.8393919               1.8939028              -3.6930711
            20               1.0072703               1.8939028              -3.1654894
            21               1.1751487               1.8939028              -2.6379077
            22               1.3430271               1.8939028              -2.1103263
            23               1.5109056               1.8939028              -1.5827446
            24               1.6787839               1.8939028              -1.0551634
            25               1.8466622               1.8939028              -0.5275812
            26               2.0145407               1.8939028               0.0000000
            27               0.0000000               1.8939028              -6.3309789
            28               0.1678784               1.8939028              -5.8033972
            29               0.3357568               1.8939028              -5.2758160
            30               0.5036352               1.8939028              -4.7482343
            31               0.6715136               1.8939028              -4.2206526
            32               0.8393919               1.8939028              -3.6930711
            33               1.0072703               1.8939028              -3.1654894
            34               1.1751487               1.8939028              -2.6379077
            35               1.3430271               1.8939028              -2.1103263
            36               1.5109056               1.8939028              -1.5827446
            37               1.6787839               1.8939028              -1.0551634
            38               1.8466622               1.8939028              -0.5275812
            39               2.0145407               1.8939028               0.0000000
            40               0.0000000               1.3527877              -6.3309789
            41               0.1678784               1.3527877              -5.8033972
            42               0.3357568               1.3527877              -5.2758160
            43               0.5036352               1.3527877              -4.7482343
            44               0.6715136               1.3527877              -4.2206526
            45               0.8393919               1.3527877              -3.6930711
            46               1.0072703               1.3527877              -3.1654894
            47               1.1751487               1.3527877              -2.6379077
            48               1.3430271               1.3527877              -2.1103263
            49               1.5109056               1.3527877              -1.5827446
            50               1.6787839               1.3527877              -1.0551634
            51               1.8466622               1.3527877              -0.5275812
            52               2.0145407               1.3527877               0.0000000
            53               0.0000000               0.8116726              -6.3309789
            54               0.1678784               0.8116726              -5.8033972
            55               0.3357568               0.8116726              -5.2758160
            56               0.5036352               0.8116726              -4.7482343
            57               0.6715136               0.8116726              -4.2206526
            58               0.8393919               0.8116726              -3.6930711
            59               1.0072703               0.8116726              -3.1654894
            60               1.1751487               0.8116726              -2.6379077
            61               1.3430271               0.8116726              -2.1103263
            62               1.5109056               0.8116726              -1.5827446
            63               1.6787839               0.8116726              -1.0551634
            64               1.8466622               0.8116726              -0.5275812
            65               2.0145407               0.8116726               0.0000000
            66               0.0000000               0.2705575              -6.3309789
            67               0.1678784               0.2705575              -5.8033972
            68               0.3357568               0.2705575              -5.2758160
            69               0.5036352               0.2705575              -4.7482343
            70               0.6715136               0.2705575              -4.2206526
            71               0.8393919               0.2705575              -3.6930711
            72               1.0072703               0.2705575              -3.1654894
            73               1.1751487               0.2705575              -2.6379077
            74               1.3430271               0.2705575              -2.1103263
            75               1.5109056               0.2705575              -1.5827446
            76               1.6787839               0.2705575              -1.0551634
            77               1.8466622               0.2705575              -0.5275812
            78               2.0145407               0.2705575               0.0000000
            79               0.0000000              -0.2705576              -6.3309789
            80               0.1678784              -0.2705576              -5.8033972
            81               0.3357568              -0.2705576              -5.2758160
            82               0.5036352              -0.2705576              -4.7482343
            83               0.6715136              -0.2705576              -4.2206526
            84               0.8393919              -0.2705576              -3.6930711
            85               1.0072703              -0.2705576              -3.1654894
            86               1.1751487              -0.2705576              -2.6379077
            87               1.3430271              -0.2705576              -2.1103263
            88               1.5109056              -0.2705576              -1.5827446
