                    2          0
             1               2.3286910               0.9021397              -1.0344280
             2               2.4246240               0.9393044              -0.5172140
             3               2.5205569               0.9764690               0.0000000
             4               2.4130106               0.4510699              -1.0344280
             5               2.5124173               0.4696522              -0.5172140
             6               2.6118238               0.4882345               0.0000000
             7               2.4973302               0.0000000              -1.0344280
             8               2.6002104               0.0000000              -0.5172140
             9               2.7030907               0.0000000               0.0000000
            10               1.7823030               0.6904678              -1.9113739
            11               2.0554969               0.7963037              -1.4729009
            12               2.3286910               0.9021397              -1.0344280
            13               1.8468385               0.3452339              -1.9113739
            14               2.1299245               0.3981519              -1.4729009
            15               2.4130106               0.4510699              -1.0344280
            16               1.9113739               0.0000000              -1.9113739
            17               2.2043519               0.0000000              -1.4729009
            18               2.4973302               0.0000000              -1.0344280
            19               0.9645754               0.3736785              -2.4973302
            20               1.3734392               0.5320731              -2.2043519
            21               1.7823030               0.6904678              -1.9113739
            22               1.0344280               0.0000000              -2.4973302
            23               1.4729009               0.0000000              -2.2043519
            24               1.9113739               0.0000000              -1.9113739
            25               0.0000000               0.0000000              -2.7030907
            26               0.4822877               0.1868393              -2.6002104
            27               0.9645754               0.3736785              -2.4973302
            28               0.0000000               0.0000000              -2.7030907
            29               0.5172140               0.0000000              -2.6002104
            30               1.0344280               0.0000000              -2.4973302
            31               1.8455493               1.6824405              -1.0344280
            32               1.9215786               1.7517505              -0.5172140
            33               1.9976081               1.8210604               0.0000000
            34               2.0871201               1.2922901              -1.0344280
            35               2.1731014               1.3455274              -0.5172140
            36               2.2590826               1.3987647               0.0000000
            37               2.3286910               0.9021397              -1.0344280
            38               2.4246240               0.9393044              -0.5172140
            39               2.5205569               0.9764690               0.0000000
            40               1.4125223               1.2876842              -1.9113739
            41               1.6290358               1.4850624              -1.4729009
            42               1.8455493               1.6824405              -1.0344280
            43               1.5974126               0.9890760              -1.9113739
            44               1.8422663               1.1406831              -1.4729009
            45               2.0871201               1.2922901              -1.0344280
            46               1.7823030               0.6904678              -1.9113739
            47               2.0554969               0.7963037              -1.4729009
            48               2.3286910               0.9021397              -1.0344280
            49               0.7644515               0.6968897              -2.4973302
            50               1.0884869               0.9922869              -2.2043519
            51               1.4125223               1.2876842              -1.9113739
            52               0.9645754               0.3736785              -2.4973302
            53               1.3734392               0.5320731              -2.2043519
            54               1.7823030               0.6904678              -1.9113739
            55               0.0000000               0.0000000              -2.7030907
            56               0.3822258               0.3484448              -2.6002104
            57               0.7644515               0.6968897              -2.4973302
            58               0.0000000               0.0000000              -2.7030907
            59               0.4822877               0.1868393              -2.6002104
            60               0.9645754               0.3736785              -2.4973302
            61               1.1131558               2.2355182              -1.0344280
            62               1.1590135               2.3276129              -0.5172140
            63               1.2048712               2.4197075               0.0000000
            64               1.4793526               1.9589794              -1.0344280
            65               1.5402961               2.0396817              -0.5172140
            66               1.6012397               2.1203840               0.0000000
            67               1.8455493               1.6824405              -1.0344280
            68               1.9215786               1.7517505              -0.5172140
            69               1.9976081               1.8210604               0.0000000
            70               0.8519726               1.7109916              -1.9113739
            71               0.9825642               1.9732549              -1.4729009
            72               1.1131558               2.2355182              -1.0344280
            73               1.1322474               1.4993379              -1.9113739
            74               1.3058000               1.7291586              -1.4729009
            75               1.4793526               1.9589794              -1.0344280
            76               1.4125223               1.2876842              -1.9113739
            77               1.6290358               1.4850624              -1.4729009
            78               1.8455493               1.6824405              -1.0344280
            79               0.4610842               0.9259820              -2.4973302
            80               0.6565284               1.3184868              -2.2043519
