                    2          0
             1               2.7924631               1.0818059              -6.1004591
             2               2.7924631               1.0818059              -5.0837159
             3               2.7924631               1.0818059              -4.0669727
             4               2.7924631               1.0818059              -3.0502298
             5               2.7924631               1.0818059              -2.0334864
             6               2.7924631               1.0818059              -1.0167432
             7               2.7924631               1.0818059              -0.0000005
             8               2.9946876               0.0000000              -6.1004591
             9               2.9946876               0.0000000              -5.0837159
            10               2.9946876               0.0000000              -4.0669727
            11               2.9946876               0.0000000              -3.0502298
            12               2.9946876               0.0000000              -2.0334864
            13               2.9946876               0.0000000              -1.0167432
            14               2.9946876               0.0000000              -0.0000005
            15               2.2131009               2.0175080              -6.1004591
            16               2.2131009               2.0175080              -5.0837159
            17               2.2131009               2.0175080              -4.0669727
            18               2.2131009               2.0175080              -3.0502298
            19               2.2131009               2.0175080              -2.0334864
            20               2.2131009               2.0175080              -1.0167432
            21               2.2131009               2.0175080              -0.0000005
            22               2.7924631               1.0818059              -6.1004591
            23               2.7924631               1.0818059              -5.0837159
            24               2.7924631               1.0818059              -4.0669727
            25               2.7924631               1.0818059              -3.0502298
            26               2.7924631               1.0818059              -2.0334864
            27               2.7924631               1.0818059              -1.0167432
            28               2.7924631               1.0818059              -0.0000005
            29               1.3348471               2.6807344              -6.1004591
            30               1.3348471               2.6807344              -5.0837159
            31               1.3348471               2.6807344              -4.0669727
            32               1.3348471               2.6807344              -3.0502298
            33               1.3348471               2.6807344              -2.0334864
            34               1.3348471               2.6807344              -1.0167432
            35               1.3348471               2.6807344              -0.0000005
            36               2.2131009               2.0175080              -6.1004591
            37               2.2131009               2.0175080              -5.0837159
            38               2.2131009               2.0175080              -4.0669727
            39               2.2131009               2.0175080              -3.0502298
            40               2.2131009               2.0175080              -2.0334864
            41               2.2131009               2.0175080              -1.0167432
            42               2.2131009               2.0175080              -0.0000005
            43               0.2763149               2.9819126              -6.1004591
            44               0.2763149               2.9819126              -5.0837159
            45               0.2763149               2.9819126              -4.0669727
            46               0.2763149               2.9819126              -3.0502298
            47               0.2763149               2.9819126              -2.0334864
            48               0.2763149               2.9819126              -1.0167432
            49               0.2763149               2.9819126              -0.0000005
            50               1.3348472               2.6807344              -6.1004591
            51               1.3348472               2.6807344              -5.0837159
            52               1.3348472               2.6807344              -4.0669727
            53               1.3348472               2.6807344              -3.0502298
            54               1.3348472               2.6807344              -2.0334864
            55               1.3348472               2.6807344              -1.0167432
            56               1.3348472               2.6807344              -0.0000005
            57              -0.8195351               2.8803673              -6.1004591
            58              -0.8195351               2.8803673              -5.0837159
            59              -0.8195351               2.8803673              -4.0669727
            60              -0.8195351               2.8803673              -3.0502298
            61              -0.8195351               2.8803673              -2.0334864
            62              -0.8195351               2.8803673              -1.0167432
            63              -0.8195351               2.8803673              -0.0000005
            64               0.2763149               2.9819126              -6.1004591
            65               0.2763149               2.9819126              -5.0837159
            66               0.2763149               2.9819126              -4.0669727
            67               0.2763149               2.9819126              -3.0502298
            68               0.2763149               2.9819126              -2.0334864
            69               0.2763149               2.9819126              -1.0167432
            70               0.2763149               2.9819126              -0.0000005
            71              -1.8047024               2.3898122              -6.1004591
            72              -1.8047024               2.3898122              -5.0837159
            73              -1.8047024               2.3898122              -4.0669727
            74              -1.8047024               2.3898122              -3.0502298
            75              -1.8047024               2.3898122              -2.0334864
            76              -1.8047024               2.3898122              -1.0167432
            77              -1.8047024               2.3898122              -0.0000005
            78              -0.8195351               2.8803673              -6.1004591
            79              -0.8195351               2.8803673              -5.0837159
            80              -0.8195351               2.8803673              -4.0669727
            81              -0.8195351               2.8803673              -3.0502298
            82              -0.8195351               2.8803673              -2.0334864
            83              -0.8195351               2.8803673              -1.0167432
            84              -0.8195351               2.8803673              -0.0000005
            85              -2.5461347               1.5764998              -6.1004591
            86              -2.5461347               1.5764998              -5.0837159
            87              -2.5461347               1.5764998              -4.0669727
            88              -2.5461347               1.5764998              -3.0502298
            89              -2.5461347               1.5764998              -2.0334864
            90              -2.5461347               1.5764998              -1.0167432
            91              -2.5461347               1.5764998              -0.0000005
            92              -1.8047024               2.3898122              -6.1004591
            93              -1.8047024               2.3898122              -5.0837159
            94              -1.8047024               2.3898122              -4.0669727
            95              -1.8047024               2.3898122              -3.0502298
            96              -1.8047024               2.3898122              -2.0334864
            97              -1.8047024               2.3898122              -1.0167432
            98              -1.8047024               2.3898122              -0.0000005
            99              -2.9436972               0.5502724              -6.1004591
           100              -2.9436972               0.5502724              -5.0837159
           101              -2.9436972               0.5502724              -4.0669727
           102              -2.9436972               0.5502724              -3.0502298
           103              -2.9436972               0.5502724              -2.0334864
           104              -2.9436972               0.5502724              -1.0167432
           105              -2.9436972               0.5502724              -0.0000005
           106              -2.5461347               1.5764999              -6.1004591
           107              -2.5461347               1.5764999              -5.0837159
           108              -2.5461347               1.5764999              -4.0669727
           109              -2.5461347               1.5764999              -3.0502298
           110              -2.5461347               1.5764999              -2.0334864
           111              -2.5461347               1.5764999              -1.0167432
           112              -2.5461347               1.5764999              -0.0000005
           113              -2.9436972              -0.5502724              -6.1004591
           114              -2.9436972              -0.5502724              -5.0837159
           115              -2.9436972              -0.5502724              -4.0669727
           116              -2.9436972              -0.5502724              -3.0502298
           117              -2.9436972              -0.5502724              -2.0334864
           118              -2.9436972              -0.5502724              -1.0167432
           119              -2.9436972              -0.5502724              -0.0000005
           120              -2.9436972               0.5502724              -6.1004591
           121              -2.9436972               0.5502724              -5.0837159
           122              -2.9436972               0.5502724              -4.0669727
           123              -2.9436972               0.5502724              -3.0502298
           124              -2.9436972               0.5502724              -2.0334864
           125              -2.9436972               0.5502724              -1.0167432
           126              -2.9436972               0.5502724              -0.0000005
           127              -2.5461347              -1.5764998              -6.1004591
           128              -2.5461347              -1.5764998              -5.0837159
           129              -2.5461347              -1.5764998              -4.0669727
           130              -2.5461347              -1.5764998              -3.0502298
           131              -2.5461347              -1.5764998              -2.0334864
           132              -2.5461347              -1.5764998              -1.0167432
           133              -2.5461347              -1.5764998              -0.0000005
           134              -2.9436972              -0.5502723              -6.1004591
           135              -2.9436972              -0.5502723              -5.0837159
           136              -2.9436972              -0.5502723              -4.0669727
           137              -2.9436972              -0.5502723              -3.0502298
           138              -2.9436972              -0.5502723              -2.0334864
           139              -2.9436972              -0.5502723              -1.0167432
           140              -2.9436972              -0.5502723              -0.0000005
           141              -1.8047024              -2.3898122              -6.1004591
           142              -1.8047024              -2.3898122              -5.0837159
           143              -1.8047024              -2.3898122              -4.0669727
           144              -1.8047024              -2.3898122              -3.0502298
           145              -1.8047024              -2.3898122              -2.0334864
           146              -1.8047024              -2.3898122              -1.0167432
           147              -1.8047024              -2.3898122              -0.0000005
           148              -2.5461347              -1.5764998              -6.1004591
           149              -2.5461347              -1.5764998              -5.0837159
           150              -2.5461347              -1.5764998              -4.0669727
           151              -2.5461347              -1.5764998              -3.0502298
           152              -2.5461347              -1.5764998              -2.0334864
           153              -2.5461347              -1.5764998              -1.0167432
           154              -2.5461347              -1.5764998              -0.0000005
           155              -0.8195351              -2.8803673              -6.1004591
           156              -0.8195351              -2.8803673              -5.0837159
           157              -0.8195351              -2.8803673              -4.0669727
           158              -0.8195351              -2.8803673              -3.0502298
           159              -0.8195351              -2.8803673              -2.0334864
           160              -0.8195351              -2.8803673              -1.0167432
           161              -0.8195351              -2.8803673              -0.0000005
           162              -1.8047024              -2.3898122              -6.1004591
           163              -1.8047024              -2.3898122              -5.0837159
           164              -1.8047024              -2.3898122              -4.0669727
           165              -1.8047024              -2.3898122              -3.0502298
           166              -1.8047024              -2.3898122              -2.0334864
           167              -1.8047024              -2.3898122              -1.0167432
           168              -1.8047024              -2.3898122              -0.0000005
           169               0.2763149              -2.9819126              -6.1004591
           170               0.2763149              -2.9819126              -5.0837159
           171               0.2763149              -2.9819126              -4.0669727
           172               0.2763149              -2.9819126              -3.0502298
           173               0.2763149              -2.9819126              -2.0334864
           174               0.2763149              -2.9819126              -1.0167432
           175               0.2763149              -2.9819126              -0.0000005
           176              -0.8195351              -2.8803673              -6.1004591
           177              -0.8195351              -2.8803673              -5.0837159
           178              -0.8195351              -2.8803673              -4.0669727
           179              -0.8195351              -2.8803673              -3.0502298
           180              -0.8195351              -2.8803673              -2.0334864
           181              -0.8195351              -2.8803673              -1.0167432
           182              -0.8195351              -2.8803673              -0.0000005
           183               1.3348471              -2.6807344              -6.1004591
           184               1.3348471              -2.6807344              -5.0837159
           185               1.3348471              -2.6807344              -4.0669727
           186               1.3348471              -2.6807344              -3.0502298
           187               1.3348471              -2.6807344              -2.0334864
           188               1.3348471              -2.6807344              -1.0167432
           189               1.3348471              -2.6807344              -0.0000005
           190               0.2763149              -2.9819126              -6.1004591
           191               0.2763149              -2.9819126              -5.0837159
           192               0.2763149              -2.9819126              -4.0669727
           193               0.2763149              -2.9819126              -3.0502298
           194               0.2763149              -2.9819126              -2.0334864
           195               0.2763149              -2.9819126              -1.0167432
           196               0.2763149              -2.9819126              -0.0000005
           197               2.2131009              -2.0175080              -6.1004591
           198               2.2131009              -2.0175080              -5.0837159
           199               2.2131009              -2.0175080              -4.0669727
           200               2.2131009              -2.0175080              -3.0502298
           201               2.2131009              -2.0175080              -2.0334864
           202               2.2131009              -2.0175080              -1.0167432
           203               2.2131009              -2.0175080              -0.0000005
           204               1.3348471              -2.6807344              -6.1004591
           205               1.3348471              -2.6807344              -5.0837159
           206               1.3348471              -2.6807344              -4.0669727
           207               1.3348471              -2.6807344              -3.0502298
           208               1.3348471              -2.6807344              -2.0334864
           209               1.3348471              -2.6807344              -1.0167432
           210               1.3348471              -2.6807344              -0.0000005
           211               2.7924631              -1.0818059              -6.1004591
           212               2.7924631              -1.0818059              -5.0837159
           213               2.7924631              -1.0818059              -4.0669727
           214               2.7924631              -1.0818059              -3.0502298
           215               2.7924631              -1.0818059              -2.0334864
           216               2.7924631              -1.0818059              -1.0167432
           217               2.7924631              -1.0818059              -0.0000005
           218               2.2131009              -2.0175080              -6.1004591
           219               2.2131009              -2.0175080              -5.0837159
           220               2.2131009              -2.0175080              -4.0669727
           221               2.2131009              -2.0175080              -3.0502298
           222               2.2131009              -2.0175080              -2.0334864
           223               2.2131009              -2.0175080              -1.0167432
           224               2.2131009              -2.0175080              -0.0000005
           225               2.9946876               0.0000000              -6.1004591
           226               2.9946876               0.0000000              -5.0837159
           227               2.9946876               0.0000000              -4.0669727
           228               2.9946876               0.0000000              -3.0502298
           229               2.9946876               0.0000000              -2.0334864
           230               2.9946876               0.0000000              -1.0167432
           231               2.9946876               0.0000000              -0.0000005
           232               2.7924631              -1.0818059              -6.1004591
           233               2.7924631              -1.0818059              -5.0837159
