                    2          0
             1               4.1782022               1.6186441              -4.4040732
             2               4.1782022               1.6186441              -2.9360490
             3               4.1782022               1.6186441              -1.4680245
             4               4.1782022               1.6186441               0.0000000
             5               4.3294907               0.8093221              -4.4040732
             6               4.3294907               0.8093221              -2.9360490
             7               4.3294907               0.8093221              -1.4680245
             8               4.3294907               0.8093221               0.0000000
             9               4.4807792               0.0000000              -4.4040732
            10               4.4807792               0.0000000              -2.9360490
            11               4.4807792               0.0000000              -1.4680245
            12               4.4807792               0.0000000               0.0000000
            13               3.3113358               3.0186813              -4.4040732
            14               3.3113358               3.0186813              -2.9360490
            15               3.3113358               3.0186813              -1.4680245
            16               3.3113358               3.0186813               0.0000000
            17               3.7447691               2.3186626              -4.4040732
            18               3.7447691               2.3186626              -2.9360490
            19               3.7447691               2.3186626              -1.4680245
            20               3.7447691               2.3186626               0.0000000
            21               4.1782022               1.6186441              -4.4040732
            22               4.1782022               1.6186441              -2.9360490
            23               4.1782022               1.6186441              -1.4680245
            24               4.1782022               1.6186441               0.0000000
            25               1.9972551               4.0110288              -4.4040732
            26               1.9972551               4.0110288              -2.9360490
            27               1.9972551               4.0110288              -1.4680245
            28               1.9972551               4.0110288               0.0000000
            29               2.6542954               3.5148549              -4.4040732
            30               2.6542954               3.5148549              -2.9360490
            31               2.6542954               3.5148549              -1.4680245
            32               2.6542954               3.5148549               0.0000000
            33               3.3113358               3.0186813              -4.4040732
            34               3.3113358               3.0186813              -2.9360490
            35               3.3113358               3.0186813              -1.4680245
            36               3.3113358               3.0186813               0.0000000
            37               0.4134341               4.4616647              -4.4040732
            38               0.4134341               4.4616647              -2.9360490
            39               0.4134341               4.4616647              -1.4680245
            40               0.4134341               4.4616647               0.0000000
            41               1.2053447               4.2363467              -4.4040732
            42               1.2053447               4.2363467              -2.9360490
            43               1.2053447               4.2363467              -1.4680245
            44               1.2053447               4.2363467               0.0000000
            45               1.9972551               4.0110288              -4.4040732
            46               1.9972551               4.0110288              -2.9360490
            47               1.9972551               4.0110288              -1.4680245
            48               1.9972551               4.0110288               0.0000000
            49              -1.2262233               4.3097281              -4.4040732
            50              -1.2262233               4.3097281              -2.9360490
            51              -1.2262233               4.3097281              -1.4680245
            52              -1.2262233               4.3097281               0.0000000
            53              -0.4063946               4.3856964              -4.4040732
            54              -0.4063946               4.3856964              -2.9360490
            55              -0.4063946               4.3856964              -1.4680245
            56              -0.4063946               4.3856964               0.0000000
            57               0.4134341               4.4616647              -4.4040732
            58               0.4134341               4.4616647              -2.9360490
            59               0.4134341               4.4616647              -1.4680245
            60               0.4134341               4.4616647               0.0000000
            61              -2.7002728               3.5757389              -4.4040732
            62              -2.7002728               3.5757389              -2.9360490
            63              -2.7002728               3.5757389              -1.4680245
            64              -2.7002728               3.5757389               0.0000000
            65              -1.9632480               3.9427335              -4.4040732
            66              -1.9632480               3.9427335              -2.9360490
            67              -1.9632480               3.9427335              -1.4680245
            68              -1.9632480               3.9427335               0.0000000
            69              -1.2262233               4.3097281              -4.4040732
            70              -1.2262233               4.3097281              -2.9360490
            71              -1.2262233               4.3097281              -1.4680245
            72              -1.2262233               4.3097281               0.0000000
            73              -3.8096352               2.3588262              -4.4040732
            74              -3.8096352               2.3588262              -2.9360490
            75              -3.8096352               2.3588262              -1.4680245
            76              -3.8096352               2.3588262               0.0000000
            77              -3.2549539               2.9672825              -4.4040732
            78              -3.2549539               2.9672825              -2.9360490
            79              -3.2549539               2.9672825              -1.4680245
            80              -3.2549539               2.9672825               0.0000000
            81              -2.7002728               3.5757389              -4.4040732
            82              -2.7002728               3.5757389              -2.9360490
            83              -2.7002728               3.5757389              -1.4680245
            84              -2.7002728               3.5757389               0.0000000
            85              -4.4044852               0.8233410              -4.4040732
            86              -4.4044852               0.8233410              -2.9360490
            87              -4.4044852               0.8233410              -1.4680245
            88              -4.4044852               0.8233410               0.0000000
            89              -4.1070604               1.5910835              -4.4040732
            90              -4.1070604               1.5910835              -2.9360490
            91              -4.1070604               1.5910835              -1.4680245
            92              -4.1070604               1.5910835               0.0000000
            93              -3.8096352               2.3588262              -4.4040732
            94              -3.8096352               2.3588262              -2.9360490
            95              -3.8096352               2.3588262              -1.4680245
            96              -3.8096352               2.3588262               0.0000000
            97              -4.4044852              -0.8233410              -4.4040732
            98              -4.4044852              -0.8233410              -2.9360490
            99              -4.4044852              -0.8233410              -1.4680245
           100              -4.4044852              -0.8233410               0.0000000
           101              -4.4044852               0.0000000              -4.4040732
           102              -4.4044852               0.0000000              -2.9360490
           103              -4.4044852               0.0000000              -1.4680245
           104              -4.4044852               0.0000000               0.0000000
           105              -4.4044852               0.8233410              -4.4040732
           106              -4.4044852               0.8233410              -2.9360490
           107              -4.4044852               0.8233410              -1.4680245
           108              -4.4044852               0.8233410               0.0000000
           109              -3.8096352              -2.3588262              -4.4040732
           110              -3.8096352              -2.3588262              -2.9360490
           111              -3.8096352              -2.3588262              -1.4680245
           112              -3.8096352              -2.3588262               0.0000000
           113              -4.1070604              -1.5910835              -4.4040732
           114              -4.1070604              -1.5910835              -2.9360490
           115              -4.1070604              -1.5910835              -1.4680245
           116              -4.1070604              -1.5910835               0.0000000
           117              -4.4044852              -0.8233410              -4.4040732
           118              -4.4044852              -0.8233410              -2.9360490
           119              -4.4044852              -0.8233410              -1.4680245
           120              -4.4044852              -0.8233410               0.0000000
           121              -2.7002728              -3.5757389              -4.4040732
           122              -2.7002728              -3.5757389              -2.9360490
           123              -2.7002728              -3.5757389              -1.4680245
           124              -2.7002728              -3.5757389               0.0000000
           125              -3.2549539              -2.9672825              -4.4040732
           126              -3.2549539              -2.9672825              -2.9360490
           127              -3.2549539              -2.9672825              -1.4680245
           128              -3.2549539              -2.9672825               0.0000000
           129              -3.8096352              -2.3588262              -4.4040732
           130              -3.8096352              -2.3588262              -2.9360490
           131              -3.8096352              -2.3588262              -1.4680245
           132              -3.8096352              -2.3588262               0.0000000
           133              -1.2262233              -4.3097281              -4.4040732
           134              -1.2262233              -4.3097281              -2.9360490
           135              -1.2262233              -4.3097281              -1.4680245
           136              -1.2262233              -4.3097281               0.0000000
           137              -1.9632480              -3.9427335              -4.4040732
           138              -1.9632480              -3.9427335              -2.9360490
           139              -1.9632480              -3.9427335              -1.4680245
           140              -1.9632480              -3.9427335               0.0000000
           141              -2.7002728              -3.5757389              -4.4040732
           142              -2.7002728              -3.5757389              -2.9360490
           143              -2.7002728              -3.5757389              -1.4680245
           144              -2.7002728              -3.5757389               0.0000000
           145               0.4134341              -4.4616647              -4.4040732
           146               0.4134341              -4.4616647              -2.9360490
           147               0.4134341              -4.4616647              -1.4680245
           148               0.4134341              -4.4616647               0.0000000
           149              -0.4063947              -4.3856964              -4.4040732
           150              -0.4063947              -4.3856964              -2.9360490
           151              -0.4063947              -4.3856964              -1.4680245
           152              -0.4063947              -4.3856964               0.0000000
           153              -1.2262235              -4.3097281              -4.4040732
           154              -1.2262235              -4.3097281              -2.9360490
           155              -1.2262235              -4.3097281              -1.4680245
           156              -1.2262235              -4.3097281               0.0000000
           157               1.9972551              -4.0110288              -4.4040732
           158               1.9972551              -4.0110288              -2.9360490
           159               1.9972551              -4.0110288              -1.4680245
