                    2          0
             1               3.8810556               1.5035290              -3.2874086
             2               3.8810556               1.5035290              -2.1916056
             3               3.8810556               1.5035290              -1.0958028
             4               3.8810556               1.5035290               0.0000000
             5               4.0215845               0.7517645              -3.2874086
             6               4.0215845               0.7517645              -2.1916056
             7               4.0215845               0.7517645              -1.0958028
             8               4.0215845               0.7517645               0.0000000
             9               4.1621137               0.0000000              -3.2874086
            10               4.1621137               0.0000000              -2.1916056
            11               4.1621137               0.0000000              -1.0958028
            12               4.1621137               0.0000000               0.0000000
            13               3.0758393               2.8039980              -3.2874086
            14               3.0758393               2.8039980              -2.1916056
            15               3.0758393               2.8039980              -1.0958028
            16               3.0758393               2.8039980               0.0000000
            17               3.4784474               2.1537635              -3.2874086
            18               3.4784474               2.1537635              -2.1916056
            19               3.4784474               2.1537635              -1.0958028
            20               3.4784474               2.1537635               0.0000000
            21               3.8810556               1.5035290              -3.2874086
            22               3.8810556               1.5035290              -2.1916056
            23               3.8810556               1.5035290              -1.0958028
            24               3.8810556               1.5035290               0.0000000
            25               1.8552138               3.7257717              -3.2874086
            26               1.8552138               3.7257717              -2.1916056
            27               1.8552138               3.7257717              -1.0958028
            28               1.8552138               3.7257717               0.0000000
            29               2.4655266               3.2648849              -3.2874086
            30               2.4655266               3.2648849              -2.1916056
            31               2.4655266               3.2648849              -1.0958028
            32               2.4655266               3.2648849               0.0000000
            33               3.0758393               2.8039980              -3.2874086
            34               3.0758393               2.8039980              -2.1916056
            35               3.0758393               2.8039980              -1.0958028
            36               3.0758393               2.8039980               0.0000000
            37               0.3840314               4.1443591              -3.2874086
            38               0.3840314               4.1443591              -2.1916056
            39               0.3840314               4.1443591              -1.0958028
            40               0.3840314               4.1443591               0.0000000
            41               1.1196226               3.9350653              -3.2874086
            42               1.1196226               3.9350653              -2.1916056
            43               1.1196226               3.9350653              -1.0958028
            44               1.1196226               3.9350653               0.0000000
            45               1.8552138               3.7257717              -3.2874086
            46               1.8552138               3.7257717              -2.1916056
            47               1.8552138               3.7257717              -1.0958028
            48               1.8552138               3.7257717               0.0000000
            49              -1.1390165               4.0032277              -3.2874086
            50              -1.1390165               4.0032277              -2.1916056
            51              -1.1390165               4.0032277              -1.0958028
            52              -1.1390165               4.0032277               0.0000000
            53              -0.3774925               4.0737934              -3.2874086
            54              -0.3774925               4.0737934              -2.1916056
            55              -0.3774925               4.0737934              -1.0958028
            56              -0.3774925               4.0737934               0.0000000
            57               0.3840314               4.1443591              -3.2874086
            58               0.3840314               4.1443591              -2.1916056
            59               0.3840314               4.1443591              -1.0958028
            60               0.3840314               4.1443591               0.0000000
            61              -2.5082340               3.3214386              -3.2874086
            62              -2.5082340               3.3214386              -2.1916056
            63              -2.5082340               3.3214386              -1.0958028
            64              -2.5082340               3.3214386               0.0000000
            65              -1.8236253               3.6623330              -3.2874086
            66              -1.8236253               3.6623330              -2.1916056
            67              -1.8236253               3.6623330              -1.0958028
            68              -1.8236253               3.6623330               0.0000000
            69              -1.1390165               4.0032277              -3.2874086
            70              -1.1390165               4.0032277              -2.1916056
            71              -1.1390165               4.0032277              -1.0958028
            72              -1.1390165               4.0032277               0.0000000
            73              -3.5387006               2.1910706              -3.2874086
            74              -3.5387006               2.1910706              -2.1916056
            75              -3.5387006               2.1910706              -1.0958028
            76              -3.5387006               2.1910706               0.0000000
            77              -3.0234673               2.7562547              -3.2874086
            78              -3.0234673               2.7562547              -2.1916056
            79              -3.0234673               2.7562547              -1.0958028
            80              -3.0234673               2.7562547               0.0000000
            81              -2.5082340               3.3214386              -3.2874086
            82              -2.5082340               3.3214386              -2.1916056
            83              -2.5082340               3.3214386              -1.0958028
            84              -2.5082340               3.3214386               0.0000000
            85              -4.0912461               0.7647864              -3.2874086
            86              -4.0912461               0.7647864              -2.1916056
            87              -4.0912461               0.7647864              -1.0958028
            88              -4.0912461               0.7647864               0.0000000
            89              -3.8149734               1.4779284              -3.2874086
            90              -3.8149734               1.4779284              -2.1916056
            91              -3.8149734               1.4779284              -1.0958028
            92              -3.8149734               1.4779284               0.0000000
            93              -3.5387006               2.1910706              -3.2874086
            94              -3.5387006               2.1910706              -2.1916056
            95              -3.5387006               2.1910706              -1.0958028
            96              -3.5387006               2.1910706               0.0000000
            97              -4.0912461              -0.7647864              -3.2874086
            98              -4.0912461              -0.7647864              -2.1916056
            99              -4.0912461              -0.7647864              -1.0958028
           100              -4.0912461              -0.7647864               0.0000000
           101              -4.0912461               0.0000000              -3.2874086
           102              -4.0912461               0.0000000              -2.1916056
           103              -4.0912461               0.0000000              -1.0958028
