                    2          0
             1               2.0418496               0.7910167              -0.9070102
             2               2.1259658               0.8236035              -0.4535051
             3               2.2100821               0.8561903               0.0000000
             4               2.1157827               0.3955083              -0.9070102
             5               2.2029448               0.4118018              -0.4535051
             6               2.2901068               0.4280952               0.0000000
             7               2.1897161               0.0000000              -0.9070102
             8               2.2799239               0.0000000              -0.4535051
             9               2.3701317               0.0000000               0.0000000
            10               1.5627640               0.6054180              -1.6759362
            11               1.8023069               0.6982174              -1.2914732
            12               2.0418496               0.7910167              -0.9070102
            13               1.6193502               0.3027090              -1.6759362
            14               1.8675665               0.3491087              -1.2914732
            15               2.1157827               0.3955083              -0.9070102
            16               1.6759362               0.0000000              -1.6759362
            17               1.9328262               0.0000000              -1.2914732
            18               2.1897161               0.0000000              -0.9070102
            19               0.8457618               0.3276499              -2.1897161
            20               1.2042630               0.4665340              -1.9328262
            21               1.5627640               0.6054180              -1.6759362
            22               0.9070102               0.0000000              -2.1897161
            23               1.2914732               0.0000000              -1.9328262
            24               1.6759362               0.0000000              -1.6759362
            25               0.0000000               0.0000000              -2.3701317
            26               0.4228809               0.1638249              -2.2799239
            27               0.8457618               0.3276499              -2.1897161
            28               0.0000000               0.0000000              -2.3701317
            29               0.4535051               0.0000000              -2.2799239
            30               0.9070102               0.0000000              -2.1897161
            31               1.6182199               1.4752023              -0.9070102
            32               1.6848842               1.5359749              -0.4535051
            33               1.7515485               1.5967474               0.0000000
            34               1.8300347               1.1331096              -0.9070102
            35               1.9054251               1.1797892              -0.4535051
            36               1.9808153               1.2264688               0.0000000
            37               2.0418496               0.7910167              -0.9070102
            38               2.1259658               0.8236035              -0.4535051
            39               2.2100821               0.8561903               0.0000000
            40               1.2385318               1.1290709              -1.6759362
            41               1.4283758               1.3021367              -1.2914732
            42               1.6182199               1.4752023              -0.9070102
            43               1.4006479               0.8672445              -1.6759362
            44               1.6153413               1.0001770              -1.2914732
            45               1.8300347               1.1331096              -0.9070102
            46               1.5627640               0.6054180              -1.6759362
            47               1.8023069               0.6982174              -1.2914732
            48               2.0418496               0.7910167              -0.9070102
            49               0.6702886               0.6110488              -2.1897161
            50               0.9544102               0.8700598              -1.9328262
            51               1.2385318               1.1290709              -1.6759362
            52               0.8457618               0.3276499              -2.1897161
            53               1.2042630               0.4665340              -1.9328262
            54               1.5627640               0.6054180              -1.6759362
            55               0.0000000               0.0000000              -2.3701317
            56               0.3351443               0.3055244              -2.2799239
            57               0.6702886               0.6110488              -2.1897161
            58               0.0000000               0.0000000              -2.3701317
