                    2          0
             1               2.6304305               1.0190341              -1.1684637
             2               2.7387938               1.0610144              -0.5842319
             3               2.8471575               1.1029946               0.0000000
             4               2.7256756               0.5095171              -1.1684637
             5               2.8379629               0.5305072              -0.5842319
             6               2.9502501               0.5514973               0.0000000
             7               2.8209209               0.0000000              -1.1684637
             8               2.9371319               0.0000000              -0.5842319
             9               3.0533428               0.0000000               0.0000000
            10               2.0132444               0.7799350              -2.1590395
            11               2.3218374               0.8994846              -1.6637516
            12               2.6304305               1.0190341              -1.1684637
            13               2.0861421               0.3899675              -2.1590395
            14               2.4059088               0.4497423              -1.6637516
            15               2.7256756               0.5095171              -1.1684637
            16               2.1590395               0.0000000              -2.1590395
            17               2.4899802               0.0000000              -1.6637516
            18               2.8209209               0.0000000              -1.1684637
            19               1.0895600               0.4220978              -2.8209209
            20               1.5514022               0.6010164              -2.4899802
            21               2.0132444               0.7799350              -2.1590395
            22               1.1684637               0.0000000              -2.8209209
            23               1.6637516               0.0000000              -2.4899802
            24               2.1590395               0.0000000              -2.1590395
            25               0.0000000               0.0000000              -3.0533428
            26               0.5447800               0.2110489              -2.9371319
            27               1.0895600               0.4220978              -2.8209209
            28               0.0000000               0.0000000              -3.0533428
            29               0.5842319               0.0000000              -2.9371319
            30               1.1684637               0.0000000              -2.8209209
            31               2.0846858               1.9004421              -1.1684637
            32               2.1705666               1.9787329              -0.5842319
            33               2.2564476               2.0570238               0.0000000
            34               2.3575583               1.4597381              -1.1684637
            35               2.4546804               1.5198736              -0.5842319
            36               2.5518026               1.5800092               0.0000000
            37               2.6304305               1.0190341              -1.1684637
            38               2.7387938               1.0610144              -0.5842319
            39               2.8471575               1.1029946               0.0000000
            40               1.5955493               1.4545354              -2.1590395
            41               1.8401176               1.6774888              -1.6637516
            42               2.0846858               1.9004421              -1.1684637
            43               1.8043969               1.1172352              -2.1590395
            44               2.0809774               1.2884867              -1.6637516
            45               2.3575583               1.4597381              -1.1684637
            46               2.0132444               0.7799350              -2.1590395
            47               2.3218374               0.8994846              -1.6637516
            48               2.6304305               1.0190341              -1.1684637
            49               0.8635051               0.7871889              -2.8209209
            50               1.2295272               1.1208621              -2.4899802
            51               1.5955493               1.4545354              -2.1590395
            52               1.0895600               0.4220978              -2.8209209
            53               1.5514022               0.6010164              -2.4899802
            54               2.0132444               0.7799350              -2.1590395
            55               0.0000000               0.0000000              -3.0533428
            56               0.4317526               0.3935944              -2.9371319
            57               0.8635051               0.7871889              -2.8209209
            58               0.0000000               0.0000000              -3.0533428
            59               0.5447800               0.2110489              -2.9371319
            60               1.0895600               0.4220978              -2.8209209
            61               1.2573926               2.5251849              -1.1684637
            62               1.3091923               2.6292126              -0.5842319
            63               1.3609920               2.7332404               0.0000000
            64               1.6710392               2.2128134              -1.1684637
            65               1.7398795               2.3039727              -0.5842319
            66               1.8087198               2.3951321               0.0000000
            67               2.0846858               1.9004421              -1.1684637
            68               2.1705666               1.9787329              -0.5842319
            69               2.2564476               2.0570238               0.0000000
            70               0.9623667               1.9326928              -2.1590395
            71               1.1098797               2.2289388              -1.6637516
            72               1.2573926               2.5251849              -1.1684637
            73               1.2789581               1.6936140              -2.1590395
            74               1.4749987               1.9532137              -1.6637516
            75               1.6710392               2.2128134              -1.1684637
            76               1.5955493               1.4545354              -2.1590395
            77               1.8401176               1.6774888              -1.6637516
            78               2.0846858               1.9004421              -1.1684637
            79               0.5208291               1.0459658              -2.8209209
            80               0.7415979               1.4893293              -2.4899802
            81               0.9623667               1.9326928              -2.1590395
            82               0.8635051               0.7871889              -2.8209209
            83               1.2295272               1.1208621              -2.4899802
            84               1.5955493               1.4545354              -2.1590395
            85               0.0000000               0.0000000              -3.0533428
            86               0.2604145               0.5229829              -2.9371319
            87               0.5208291               1.0459658              -2.8209209
            88               0.0000000               0.0000000              -3.0533428
            89               0.4317526               0.3935944              -2.9371319
            90               0.8635051               0.7871889              -2.8209209
            91               0.2602817               2.8088875              -1.1684637
            92               0.2710043               2.9246025              -0.5842319
            93               0.2817269               3.0403178               0.0000000
            94               0.7588372               2.6670361              -1.1684637
