                    2          0
             1              -3.1677492               3.0290103              -4.5771065
             2              -3.1677492               3.0290103              -3.6616852
             3              -3.1677492               3.0290103              -2.7462640
             4              -3.1677492               3.0290103              -1.8308425
             5              -3.1677492               3.0290103              -0.9154212
             6              -3.1677492               3.0290103               0.0000000
             7              -2.2626779               3.0290103              -4.5771065
             8              -2.2626779               3.0290103              -3.6616852
             9              -2.2626779               3.0290103              -2.7462640
            10              -2.2626779               3.0290103              -1.8308425
            11              -2.2626779               3.0290103              -0.9154212
            12              -2.2626779               3.0290103               0.0000000
            13              -1.3576068               3.0290103              -4.5771065
            14              -1.3576068               3.0290103              -3.6616852
            15              -1.3576068               3.0290103              -2.7462640
            16              -1.3576068               3.0290103              -1.8308425
            17              -1.3576068               3.0290103              -0.9154212
            18              -1.3576068               3.0290103               0.0000000
            19              -0.4525356               3.0290103              -4.5771065
            20              -0.4525356               3.0290103              -3.6616852
            21              -0.4525356               3.0290103              -2.7462640
            22              -0.4525356               3.0290103              -1.8308425
            23              -0.4525356               3.0290103              -0.9154212
            24              -0.4525356               3.0290103               0.0000000
            25               0.4525356               3.0290103              -4.5771065
            26               0.4525356               3.0290103              -3.6616852
            27               0.4525356               3.0290103              -2.7462640
            28               0.4525356               3.0290103              -1.8308425
            29               0.4525356               3.0290103              -0.9154212
            30               0.4525356               3.0290103               0.0000000
            31               1.3576066               3.0290103              -4.5771065
            32               1.3576066               3.0290103              -3.6616852
            33               1.3576066               3.0290103              -2.7462640
            34               1.3576066               3.0290103              -1.8308425
            35               1.3576066               3.0290103              -0.9154212
            36               1.3576066               3.0290103               0.0000000
            37               2.2626779               3.0290103              -4.5771065
            38               2.2626779               3.0290103              -3.6616852
            39               2.2626779               3.0290103              -2.7462640
            40               2.2626779               3.0290103              -1.8308425
            41               2.2626779               3.0290103              -0.9154212
            42               2.2626779               3.0290103               0.0000000
            43               3.1677492               3.0290103              -4.5771065
            44               3.1677492               3.0290103              -3.6616852
            45               3.1677492               3.0290103              -2.7462640
            46               3.1677492               3.0290103              -1.8308425
            47               3.1677492               3.0290103              -0.9154212
            48               3.1677492               3.0290103               0.0000000
            49               3.1677492               3.0290103              -4.5771065
            50               3.1677492               3.0290103              -3.6616852
            51               3.1677492               3.0290103              -2.7462640
            52               3.1677492               3.0290103              -1.8308425
            53               3.1677492               3.0290103              -0.9154212
            54               3.1677492               3.0290103               0.0000000
            55               3.1677492               2.1635787              -4.5771065
            56               3.1677492               2.1635787              -3.6616852
            57               3.1677492               2.1635787              -2.7462640
            58               3.1677492               2.1635787              -1.8308425
            59               3.1677492               2.1635787              -0.9154212
            60               3.1677492               2.1635787               0.0000000
