                    2          0
             1               3.8291199               1.4834090              -1.7009337
             2               3.9868646               1.5445197              -0.8504668
             3               4.1446095               1.6056303               0.0000000
             4               3.9677687               0.7417045              -1.7009337
             5               4.1312251               0.7722598              -0.8504668
             6               4.2946815               0.8028151               0.0000000
             7               4.1064172               0.0000000              -1.7009337
             8               4.2755852               0.0000000              -0.8504668
             9               4.4447536               0.0000000               0.0000000
            10               2.9306815               1.1353521              -3.1429155
            11               3.3799007               1.3093805              -2.4219246
            12               3.8291199               1.4834090              -1.7009337
            13               3.0367985               0.5676761              -3.1429155
            14               3.5022836               0.6546903              -2.4219246
            15               3.9677687               0.7417045              -1.7009337
            16               3.1429155               0.0000000              -3.1429155
            17               3.6246662               0.0000000              -2.4219246
            18               4.1064172               0.0000000              -1.7009337
            19               1.5860734               0.6144481              -4.1064172
            20               2.2583776               0.8749001              -3.6246662
            21               2.9306815               1.1353521              -3.1429155
            22               1.7009337               0.0000000              -4.1064172
            23               2.4219246               0.0000000              -3.6246662
            24               3.1429155               0.0000000              -3.1429155
            25               0.0000000               0.0000000              -4.4447536
            26               0.7930367               0.3072240              -4.2755852
            27               1.5860734               0.6144481              -4.1064172
            28               0.0000000               0.0000000              -4.4447536
            29               0.8504668               0.0000000              -4.2755852
            30               1.7009337               0.0000000              -4.1064172
            31               3.0346787               2.7664752              -1.7009337
            32               3.1596956               2.8804431              -0.8504668
            33               3.2847128               2.9944112               0.0000000
            34               3.4318993               2.1249421              -1.7009337
            35               3.5732803               2.2124815              -0.8504668
            36               3.7146611               2.3000207               0.0000000
            37               3.8291199               1.4834090              -1.7009337
            38               3.9868646               1.5445197              -0.8504668
            39               4.1446095               1.6056303               0.0000000
            40               2.3226426               2.1173685              -3.1429155
            41               2.6786606               2.4419217              -2.4219246
            42               3.0346787               2.7664752              -1.7009337
            43               2.6266620               1.6263603              -3.1429155
            44               3.0292807               1.8756511              -2.4219246
            45               3.4318993               2.1249421              -1.7009337
            46               2.9306815               1.1353521              -3.1429155
            47               3.3799007               1.3093805              -2.4219246
            48               3.8291199               1.4834090              -1.7009337
            49               1.2570051               1.1459116              -4.1064172
            50               1.7898238               1.6316400              -3.6246662
            51               2.3226426               2.1173685              -3.1429155
            52               1.5860734               0.6144481              -4.1064172
            53               2.2583776               0.8749001              -3.6246662
            54               2.9306815               1.1353521              -3.1429155
            55               0.0000000               0.0000000              -4.4447536
            56               0.6285025               0.5729558              -4.2755852
            57               1.2570051               1.1459116              -4.1064172
            58               0.0000000               0.0000000              -4.4447536
            59               0.7930367               0.3072240              -4.2755852
            60               1.5860734               0.6144481              -4.1064172
            61               1.8303876               3.6759138              -1.7009337
            62               1.9057925               3.8273473              -0.8504668
            63               1.9811974               3.9787805               0.0000000
            64               2.4325333               3.2211945              -1.7009337
            65               2.5327442               3.3538952              -0.8504668
            66               2.6329551               3.4865959               0.0000000
            67               3.0346787               2.7664752              -1.7009337
            68               3.1596956               2.8804431              -0.8504668
            69               3.2847128               2.9944112               0.0000000
            70               1.4009180               2.8134227              -3.1429155
            71               1.6156528               3.2446682              -2.4219246
            72               1.8303876               3.6759138              -1.7009337
            73               1.8617803               2.4653955              -3.1429155
            74               2.1471567               2.8432951              -2.4219246
            75               2.4325333               3.2211945              -1.7009337
            76               2.3226426               2.1173685              -3.1429155
            77               2.6786606               2.4419217              -2.4219246
            78               3.0346787               2.7664752              -1.7009337
            79               0.7581714               1.5226134              -4.1064172
            80               1.0795447               2.1680181              -3.6246662
            81               1.4009180               2.8134227              -3.1429155
            82               1.2570051               1.1459116              -4.1064172
            83               1.7898238               1.6316400              -3.6246662
            84               2.3226426               2.1173685              -3.1429155
            85               0.0000000               0.0000000              -4.4447536
            86               0.3790857               0.7613067              -4.2755852
            87               0.7581714               1.5226134              -4.1064172
            88               0.0000000               0.0000000              -4.4447536
            89               0.6285025               0.5729558              -4.2755852
            90               1.2570051               1.1459116              -4.1064172
            91               0.3788924               4.0888996              -1.7009337
            92               0.3945012               4.2573462              -0.8504668
            93               0.4101101               4.4257932               0.0000000
            94               1.1046400               3.8824067              -1.7009337
            95               1.1501468               4.0423470              -0.8504668
            96               1.1956537               4.2022867               0.0000000
            97               1.8303876               3.6759138              -1.7009337
            98               1.9057925               3.8273473              -0.8504668
            99               1.9811974               3.9787805               0.0000000
           100               0.2899917               3.1295085              -3.1429155
           101               0.3344420               3.6092041              -2.4219246
           102               0.3788924               4.0888996              -1.7009337
           103               0.8454548               2.9714656              -3.1429155
           104               0.9750474               3.4269361              -2.4219246
           105               1.1046400               3.8824067              -1.7009337
           106               1.4009180               2.8134227              -3.1429155
           107               1.6156528               3.2446682              -2.4219246
           108               1.8303876               3.6759138              -1.7009337
           109               0.1569424               1.6936778              -4.1064172
           110               0.2234671               2.4115932              -3.6246662
           111               0.2899917               3.1295085              -3.1429155
           112               0.7581713               1.5226134              -4.1064172
           113               1.0795447               2.1680181              -3.6246662
           114               1.4009180               2.8134227              -3.1429155
           115               0.0000000               0.0000000              -4.4447536
           116               0.0784712               0.8468389              -4.2755852
           117               0.1569424               1.6936778              -4.1064172
           118               0.0000000               0.0000000              -4.4447536
           119               0.3790857               0.7613067              -4.2755852
           120               0.7581713               1.5226134              -4.1064172
           121              -1.1237744               3.9496572              -1.7009337
           122              -1.1700695               4.1123676              -0.8504668
           123              -1.2163646               4.2750783               0.0000000
           124              -0.3724410               4.0192785              -1.7009337
           125              -0.3877841               4.1848574              -0.8504668
           126              -0.4031273               4.3504357               0.0000000
           127               0.3788924               4.0888996              -1.7009337
           128               0.3945013               4.2573462              -0.8504668
           129               0.4101101               4.4257932               0.0000000
           130              -0.8600997               3.0229368              -3.1429155
           131              -0.9919370               3.4862971              -2.4219246
           132              -1.1237744               3.9496572              -1.7009337
           133              -0.2850540               3.0762227              -3.1429155
           134              -0.3287475               3.5477505              -2.4219246
           135              -0.3724410               4.0192785              -1.7009337
           136               0.2899917               3.1295085              -3.1429155
           137               0.3344421               3.6092041              -2.4219246
           138               0.3788924               4.0888996              -1.7009337
           139              -0.4654826               1.6360016              -4.1064172
           140              -0.6627911               2.3294692              -3.6246662
           141              -0.8600997               3.0229368              -3.1429155
           142               0.1569424               1.6936778              -4.1064172
           143               0.2234671               2.4115932              -3.6246662
           144               0.2899917               3.1295085              -3.1429155
           145               0.0000000               0.0000000              -4.4447536
           146              -0.2327413               0.8180008              -4.2755852
           147              -0.4654826               1.6360016              -4.1064172
           148               0.0000000               0.0000000              -4.4447536
           149               0.0784712               0.8468389              -4.2755852
           150               0.1569424               1.6936778              -4.1064172
           151              -2.4746692               3.2769916              -1.7009337
           152              -2.5766158               3.4119909              -0.8504668
           153              -2.6785626               3.5469902               0.0000000
           154              -1.7992218               3.6133244              -1.7009337
           155              -1.8733428               3.7621794              -0.8504668
           156              -1.9474636               3.9110341               0.0000000
           157              -1.1237744               3.9496572              -1.7009337
           158              -1.1700695               4.1123676              -0.8504668
           159              -1.2163646               4.2750783               0.0000000
           160              -1.8940299               2.5081007              -3.1429155
           161              -2.1843495               2.8925462              -2.4219246
           162              -2.4746692               3.2769916              -1.7009337
           163              -1.3770647               2.7655187              -3.1429155
           164              -1.5881432               3.1894217              -2.4219246
